ID;LOG1;LOG2;PREDIAL1;LOCAL;TIPO_ACID;LOCAL_VIA;DATA_HORA;DIA_SEM;FERIDOS;MORTES;MORTE_POST;FATAIS;AUTO;TAXI;LOTACAO;ONIBUS_URB;ONIBUS_INT;CAMINHAO;MOTO;CARROCA;BICICLETA;OUTRO;TEMPO;NOITE_DIA;FONTE;BOLETIM;REGIAO;DIA;MES;ANO;FX_HORA;CONT_ACID;CONT_VIT;UPS;LATITUDE;LONGITUDE
484704;AV OSVALDO ARANHA;;100;Logradouro;ABALROAMENTO;100 AV OSVALDO ARANHA;20100111 07:55;SEGUNDA-FEIRA;0;0;0;0;0;0;0;0;0;0;0;0;0;2;BOM;DIA;EPTC;188129;CENTRO;11;1;2010;7;1;0;1;-30,031162;-51,221117
484722;R DONA TEODORA;AV ERNESTO NEUGEBAUER;0;Cruzamento;ABALROAMENTO;R DONA TEODORA & AV ERNESTO NEUGEBAUER;20100111 08:00;SEGUNDA-FEIRA;0;0;0;0;0;0;0;0;0;1;1;0;0;0;BOM;DIA;EPTC;184375;NORTE;11;1;2010;8;1;0;1;-29,992567;-51,19302
484931;AV PROF OSCAR PEREIRA;AV CEL APARICIO BORGES;0;Cruzamento;COLISAO;AV PROF OSCAR PEREIRA & AV CEL APARICIO BORGES;20100111 08:10;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;NUBLADO;DIA;EPTC;188368;SUL;11;1;2010;8;1;0;1;-30,0731;-51,202595
484691;AV IPIRANGA;R GUILHERME ALVES;0;Cruzamento;COLISAO;AV IPIRANGA & R GUILHERME ALVES;20100111 08:40;SEGUNDA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;188978;LESTE;11;1;2010;8;1;0;1;-30,054603;-51,188475
484692;AV IPIRANGA;;6690;Logradouro;ABALROAMENTO;6690 AV IPIRANGA;20100111 08:50;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;1;0;0;0;0;0;CHUVOSO;DIA;EPTC;188918;LESTE;11;1;2010;8;1;0;1;-30,055449;-51,173625
484882;R CAPITAO PADILHA;R INTERLAGOS;0;Cruzamento;ABALROAMENTO;R CAPITAO PADILHA & R INTERLAGOS;20100111 09:00;SEGUNDA-FEIRA;0;0;0;0;0;1;0;1;0;0;0;0;0;0;NUBLADO;DIA;EPTC;188455;SUL;11;1;2010;9;1;0;1;-30,079453;-51,195045
484559;AV PRESIDENTE CASTELO BRANCO;;6000;Logradouro;COLISAO;6000 AV PRESIDENTE CASTELO BRANCO;20100111 09:00;SEGUNDA-FEIRA;1;0;0;0;3;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;16010;NORTE;11;1;2010;9;1;1;5;-29,996507;-51,206206
486099;AV PLINIO BRASIL MILANO;;2600;Logradouro;COLISAO;2600 AV PLINIO BRASIL MILANO;20100111 09:00;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DDT;5110;NORTE;11;1;2010;9;1;0;1;-30,010919;-51,170703
484930;AV EDUARDO PRADO;AV DA CAVALHADA;0;Cruzamento;ABALROAMENTO;AV EDUARDO PRADO & AV DA CAVALHADA;20100111 09:25;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;188369;SUL;11;1;2010;9;1;0;1;-30,118993;-51,224129
484690;R MARCONE;R IVO JANSON;0;Cruzamento;COLISAO;R MARCONE & R IVO JANSON;20100111 09:30;SEGUNDA-FEIRA;0;0;0;0;1;0;1;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;186508;LESTE;11;1;2010;9;1;0;1;-30,056581;-51,160727
484723;AV ASSIS BRASIL;;3522;Logradouro;ABALROAMENTO;3522 AV ASSIS BRASIL;20100111 09:40;SEGUNDA-FEIRA;0;0;0;0;1;0;1;0;0;0;0;0;0;0;BOM;DIA;EPTC;185299;NORTE;11;1;2010;9;1;0;1;-30,009559;-51,151353
484560;AV IPIRANGA;;6777;Logradouro;ATROPELAMENTO;6777 AV IPIRANGA;20100111 09:50;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;16110;LESTE;11;1;2010;9;1;1;5;-30,055137;-51,167756
512055;AV SERTORIO;AV POLAR;0;Cruzamento;EVENTUAL;AV SERTORIO & AV POLAR;20100111 10:00;SEGUNDA-FEIRA;1;0;0;0;0;0;0;1;0;0;0;0;0;0;BOM;DIA;DEPTRAN;9442085210;NORTE;11;1;2010;10;1;1;5;-29,997796;-51,159436
484562;AV IPIRANGA;R GUILHERME ALVES;0;Cruzamento;ABALROAMENTO;AV IPIRANGA & R GUILHERME ALVES;20100111 10:20;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;16310;LESTE;11;1;2010;10;1;0;1;-30,054603;-51,188475
484563;AV POLAR;;272;Logradouro;QUEDA;272 AV POLAR;20100111 10:30;SEGUNDA-FEIRA;1;0;0;0;0;0;0;1;0;0;0;0;0;0;BOM;DIA;DEPTRAN;16410;NORTE;11;1;2010;10;1;1;5;-29,996706;-51,159673
485472;AV OSVALDO ARANHA;;271;Logradouro;QUEDA;271 AV OSVALDO ARANHA;20100111 10:40;SEGUNDA-FEIRA;1;0;0;0;0;0;0;1;0;0;0;0;0;0;BOM;DIA;DEPTRAN;49910;CENTRO;11;1;2010;10;1;1;5;-30,031746;-51,219148
484720;R PROF LEOPOLDO TIETBOHL;;595;Logradouro;ABALROAMENTO;595 R PROF LEOPOLDO TIETBOHL;20100111 10:40;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;0;0;1;0;0;BOM;DIA;EPTC;189137;NORTE;11;1;2010;10;1;0;1;-30,016856;-51,13229
484566;AV WENCESLAU ESCOBAR;;2150;Logradouro;ABALROAMENTO;2150 AV WENCESLAU ESCOBAR;20100111 10:45;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;16710;SUL;11;1;2010;10;1;1;5;-30,106459;-51,25382
484689;AV PLINIO BRASIL MILANO;;372;Logradouro;ABALROAMENTO;372 AV PLINIO BRASIL MILANO;20100111 10:50;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;186507;LESTE;11;1;2010;10;1;0;1;-30,021186;-51,187715
484694;AV PROTASIO ALVES;R PROF CRISTIANO FISCHER;0;Cruzamento;ABALROAMENTO;AV PROTASIO ALVES & R PROF CRISTIANO FISCHER;20100111 10:50;SEGUNDA-FEIRA;0;0;0;0;0;0;0;0;1;1;0;0;0;0;BOM;DIA;EPTC;186504;LESTE;11;1;2010;10;1;0;1;-30,038831;-51,171646
484724;R VISCONDE DE PELOTAS;;155;Logradouro;ABALROAMENTO;155 R VISCONDE DE PELOTAS;20100111 10:55;SEGUNDA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;189512;NORTE;11;1;2010;10;1;0;1;-30,007046;-51,170676
484726;AV FARRAPOS;;4000;Logradouro;CHOQUE;4000 AV FARRAPOS;20100111 11:00;SEGUNDA-FEIRA;0;0;0;0;0;1;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;189222;NORTE;11;1;2010;11;1;0;1;-29,997115;-51,197801
484702;AV NILOPOLIS;;430;Logradouro;COLISAO;430 AV NILOPOLIS;20100111 11:42;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;186518;LESTE;11;1;2010;11;1;0;1;-30,035955;-51,187029
484564;AV VENANCIO AIRES;;1633;Logradouro;ABALROAMENTO;1633 AV VENANCIO AIRES;20100111 11:50;SEGUNDA-FEIRA;1;0;0;0;2;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;16510;CENTRO;11;1;2010;11;1;1;5;-30,03596;-51,209022
484565;AV OTTO NIEMEYER;;2058;Logradouro;ABALROAMENTO;2058 AV OTTO NIEMEYER;20100111 12:00;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;16610;SUL;11;1;2010;12;1;1;5;-30,103809;-51,23881
484700;R GEN VITORINO;;316;Logradouro;ABALROAMENTO;316 R GEN VITORINO;20100111 12:10;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;184087;CENTRO;11;1;2010;12;1;0;1;-30,029591;-51,22343
484731;AV CEARA;R DEZOITO DE NOVEMBRO;0;Cruzamento;COLISAO;AV CEARA & R DEZOITO DE NOVEMBRO;20100111 12:25;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;189140;NORTE;11;1;2010;12;1;0;1;-29,998145;-51,190658
484718;R DEZESSETE DE JUNHO;;503;Logradouro;CHOQUE;503 R DEZESSETE DE JUNHO;20100111 12:30;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;188150;CENTRO;11;1;2010;12;1;0;1;-30,046364;-51,224392
484586;R OLIVEIRA LOPES;;734;Logradouro;COLISAO;734 R OLIVEIRA LOPES;20100111 13:30;SEGUNDA-FEIRA;0;0;1;1;0;0;0;0;0;1;1;0;0;0;BOM;DIA;DEPTRAN;19017010;NORTE;11;1;2010;13;1;1;13;-29,985219;-51,12873
484697;AV GOETHE;;112;Logradouro;COLISAO;112 AV GOETHE;20100111 13:33;SEGUNDA-FEIRA;0;0;0;0;0;2;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;186503;LESTE;11;1;2010;13;1;0;1;-30,024645;-51,199831
484732;AV CEARA;R DEZOITO DE NOVEMBRO;0;Cruzamento;ABALROAMENTO;AV CEARA & R DEZOITO DE NOVEMBRO;20100111 13:45;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;189127;NORTE;11;1;2010;13;1;0;1;-29,998145;-51,190658
484569;AV MAUA;;1645;Logradouro;QUEDA;1645 AV MAUA;20100111 14:00;SEGUNDA-FEIRA;1;0;0;0;0;0;0;0;1;0;0;0;0;0;BOM;DIA;DEPTRAN;17310;CENTRO;11;1;2010;14;1;1;5;-30,024386;-51,225196
484765;R OURO PRETO;;1011;Logradouro;CHOQUE;1011 R OURO PRETO;20100111 14:00;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;189254;NORTE;11;1;2010;14;1;0;1;-29,996559;-51,155179
484696;R CEL BORDINI;;414;Logradouro;ABALROAMENTO;414 R CEL BORDINI;20100111 14:20;SEGUNDA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;186502;LESTE;11;1;2010;14;1;0;1;-30,020791;-51,197003
484909;R PADRE JOAO BATISTA REUS;AV DA CAVALHADA;0;Cruzamento;ABALROAMENTO;R PADRE JOAO BATISTA REUS & AV DA CAVALHADA;20100111 14:40;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;188364;SUL;11;1;2010;14;1;0;1;-30,106759;-51,227442
484929;AV DA CAVALHADA;;2831;Logradouro;COLISAO;2831 AV DA CAVALHADA;20100111 14:45;SEGUNDA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;181705;SUL;11;1;2010;14;1;0;1;-30,101938;-51,230759
484693;AV PROTASIO ALVES;;8443;Logradouro;COLISAO;8443 AV PROTASIO ALVES;20100111 15:00;SEGUNDA-FEIRA;0;0;0;0;0;0;0;0;0;2;0;0;0;0;BOM;DIA;EPTC;186512;LESTE;11;1;2010;15;1;0;1;-30,039094;-51,126727
484907;R EURICO LARA;;67;Logradouro;COLISAO;67 R EURICO LARA;20100111 15:10;SEGUNDA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;188476;SUL;11;1;2010;15;1;0;1;-30,059219;-51,217044
484733;AV ASSIS BRASIL;R HUGO HERRMANN FILHO;0;Cruzamento;ABALROAMENTO;AV ASSIS BRASIL & R HUGO HERRMANN FILHO;20100111 15:10;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;182843;NORTE;11;1;2010;15;1;0;1;-30,009545;-51,153236
484698;R DR FLORENCIO YGARTUA;AV GOETHE;0;Cruzamento;COLISAO;R DR FLORENCIO YGARTUA & AV GOETHE;20100111 15:15;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;189002;LESTE;11;1;2010;15;1;0;1;-30,030441;-51,202785
484567;R TEN ARY TARRAGO;;1670;Logradouro;ABALROAMENTO;1670 R TEN ARY TARRAGO;20100111 15:20;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;17110;NORTE;11;1;2010;15;1;1;5;-30,026904;-51,132026
484570;R DR ARMANDO BARBEDO;;669;Logradouro;ABALROAMENTO;669 R DR ARMANDO BARBEDO;20100111 15:30;SEGUNDA-FEIRA;1;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;17410;SUL;11;1;2010;15;1;1;5;-30,110456;-51,25289
484568;AV CRISTOVAO COLOMBO;;545;Logradouro;ABALROAMENTO;545 AV CRISTOVAO COLOMBO;20100111 15:35;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;1;0;BOM;DIA;DEPTRAN;17210;CENTRO;11;1;2010;15;1;1;5;-30,024742;-51,212622
484725;AV BORGES DE MEDEIROS;;348;Logradouro;ABALROAMENTO;348 AV BORGES DE MEDEIROS;20100111 15:40;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;188072;CENTRO;11;1;2010;15;1;0;1;-30,028734;-51,2278
484699;AV BENTO GONCALVES;;4845;Logradouro;ABALROAMENTO;4845 AV BENTO GONCALVES;20100111 15:55;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;189021;LESTE;11;1;2010;15;1;0;1;-30,060911;-51,167592
484574;R JOSE ERNESTO NEDEL;;130;Logradouro;ABALROAMENTO;130 R JOSE ERNESTO NEDEL;20100111 16:10;SEGUNDA-FEIRA;1;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;17810;NORTE;11;1;2010;16;1;1;5;-30,021526;-51,117923
485679;AV MANOEL ELIAS;;700;Logradouro;ATROPELAMENTO;700 AV MANOEL ELIAS;20100111 16:15;SEGUNDA-FEIRA;2;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;60010;NORTE;11;1;2010;16;1;1;5;-30,020595;-51,119783
484572;R DOM LUIZ GUANELLA;;95;Logradouro;ABALROAMENTO;95 R DOM LUIZ GUANELLA;20100111 16:20;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;17610;NORTE;11;1;2010;16;1;1;5;-30,026515;-51,149209
484734;AV FRANCA;AV PRESIDENTE FRANKLIN ROOSEVELT;0;Cruzamento;ABALROAMENTO;AV FRANCA & AV PRESIDENTE FRANKLIN ROOSEVELT;20100111 16:20;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;189170;NORTE;11;1;2010;16;1;0;1;-30,002435;-51,201129
484571;AV BELEM VELHO;;2608;Logradouro;ABALROAMENTO;2608 AV BELEM VELHO;20100111 16:30;SEGUNDA-FEIRA;2;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;17510;SUL;11;1;2010;16;1;1;5;-30,110087;-51,194449
484719;AV IPIRANGA;;1365;Logradouro;ABALROAMENTO;1365 AV IPIRANGA;20100111 16:40;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;188122;CENTRO;11;1;2010;16;1;0;1;-30,047164;-51,215215
484573;R URUGUAI;;139;Logradouro;ABALROAMENTO;139 R URUGUAI;20100111 16:50;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;17710;CENTRO;11;1;2010;16;1;1;5;-30,027034;-51,228954
484695;R SAO MANOEL;;1734;Logradouro;ABALROAMENTO;1734 R SAO MANOEL;20100111 16:50;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;186520;LESTE;11;1;2010;16;1;0;1;-30,047823;-51,201577
484860;AV BENJAMIN CONSTANT;;1340;Logradouro;ATROPELAMENTO;1340 AV BENJAMIN CONSTANT;20100111 17:00;SEGUNDA-FEIRA;1;0;0;0;0;0;0;0;0;1;0;0;0;0;BOM;DIA;DEPTRAN;32510;NORTE;11;1;2010;17;1;1;5;-30,012558;-51,194782
484736;R GOMES DE FREITAS;;122;Logradouro;ABALROAMENTO;122 R GOMES DE FREITAS;20100111 17:00;SEGUNDA-FEIRA;0;0;0;0;1;0;1;0;0;0;0;0;0;0;BOM;DIA;EPTC;189135;NORTE;11;1;2010;17;1;0;1;-30,0103;-51,14305
484737;AV FARRAPOS;;2024;Logradouro;COLISAO;2024 AV FARRAPOS;20100111 17:20;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;EPTC;189510;NORTE;11;1;2010;17;1;0;1;-30,01381;-51,205208
484908;ESTR AFONSO LOURENCO MARIANTE;;633;Logradouro;ABALROAMENTO;633 ESTR AFONSO LOURENCO MARIANTE;20100111 18:00;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;EPTC;188366;SUL;11;1;2010;18;1;0;1;-30,112814;-51,165658
484906;R GEN CALDWELL;AV DA AZENHA;0;Cruzamento;ABALROAMENTO;R GEN CALDWELL & AV DA AZENHA;20100111 18:25;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;188461;SUL;11;1;2010;18;1;0;1;-30,050923;-51,213216
484762;R DA CONCEICAO;;44;Logradouro;ABALROAMENTO;44 R DA CONCEICAO;20100111 18:35;SEGUNDA-FEIRA;0;0;0;0;1;0;1;0;0;0;0;0;0;0;BOM;NOITE;EPTC;188071;CENTRO;11;1;2010;18;1;0;1;-30,022294;-51,220567
484701;AV IPIRANGA;AC A TREVO IPIRANGA SALVADOR;0;Cruzamento;ABALROAMENTO;AV IPIRANGA & AC IPIRANGA-DR SALVADOR FRANCA;20100111 18:35;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;1;0;0;0;0;0;BOM;NOITE;EPTC;186550;LESTE;11;1;2010;18;1;0;1;-30,056456;-51,184698
484743;AV PROTASIO ALVES;;5430;Logradouro;COLISAO;5430 AV PROTASIO ALVES;20100111 18:40;SEGUNDA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;175231;LESTE;11;1;2010;18;1;0;1;-30,040195;-51,157272
484721;R VOLUNTARIOS DA PATRIA;AV FARRAPOS;0;Cruzamento;ABALROAMENTO;R VOLUNTARIOS DA PATRIA & AV FARRAPOS;20100111 19:00;SEGUNDA-FEIRA;0;0;0;0;1;0;1;0;0;0;0;0;0;0;BOM;NOITE;EPTC;188124;CENTRO;11;1;2010;19;1;0;1;-30,02572;-51,219588
484738;AV ERNESTO NEUGEBAUER;AV JULIO JURACY DA LUZ;0;Cruzamento;ABALROAMENTO;AV ERNESTO NEUGEBAUER & AV JULIO JURACY DA LUZ;20100111 19:00;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;189169;NORTE;11;1;2010;19;1;0;1;-29,981481;-51,183043
484713;R MIL NOVECENTOS QUARENTA;;47;Logradouro;ATROPELAMENTO;47 R MIL NOVECENTOS QUARENTA;20100111 19:00;SEGUNDA-FEIRA;1;0;0;0;0;0;0;0;0;1;0;0;0;0;BOM;NOITE;DEPTRAN;21310;NORTE;11;1;2010;19;1;1;5;-29,99548;-51,113019
484576;R DONA PAULINA;;700;Logradouro;CHOQUE;700 R DONA PAULINA;20100111 19:15;SEGUNDA-FEIRA;2;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;18010;LESTE;11;1;2010;19;1;1;5;-30,116792;-51,246665
484742;R VASCO DA GAMA;;1144;Logradouro;ABALROAMENTO;1144 R VASCO DA GAMA;20100111 19:20;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;164617;LESTE;11;1;2010;19;1;0;1;-30,032625;-51,200188
484575;AV PROTASIO ALVES;;4788;Logradouro;COLISAO;4788 AV PROTASIO ALVES;20100111 19:20;SEGUNDA-FEIRA;2;0;0;0;2;1;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;17910;LESTE;11;1;2010;19;1;1;5;-30,03918;-51,163823
484577;AV MAUA;;1747;Logradouro;ABALROAMENTO;1747 AV MAUA;20100111 20:05;SEGUNDA-FEIRA;2;0;0;0;0;0;0;0;1;0;1;0;0;0;BOM;NOITE;DEPTRAN;18110;CENTRO;11;1;2010;20;1;1;5;-30,024078;-51,224564
484739;AV PLINIO BRASIL MILANO;AV CARLOS GOMES;0;Cruzamento;ABALROAMENTO;AV PLINIO BRASIL MILANO & AV CARLOS GOMES;20100111 20:10;SEGUNDA-FEIRA;0;0;0;0;1;0;1;0;0;0;0;0;0;0;BOM;NOITE;EPTC;188906;LESTE;11;1;2010;20;1;0;1;-30,02112;-51,184464
484740;AV CEL MARCOS;R PORTO CALVO;0;Cruzamento;COLISAO;AV CEL MARCOS & R PORTO CALVO;20100111 20:20;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;188230;SUL;11;1;2010;20;1;0;1;-30,130428;-51,236007
484741;R DR SALVADOR FRANCA;;855;Logradouro;ABALROAMENTO;855 R DR SALVADOR FRANCA;20100111 20:35;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;186575;LESTE;11;1;2010;20;1;0;1;-30,054723;-51,182761
484913;AV PROTASIO ALVES;R DR OTAVIO SANTOS;0;Cruzamento;COLISAO;AV PROTASIO ALVES & R DR OTAVIO SANTOS;20100111 20:40;SEGUNDA-FEIRA;0;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;NOITE;DDT;2510;LESTE;11;1;2010;20;1;0;1;-30,042001;-51,14524
484578;AV VICENTE MONTEGGIA;;800;Logradouro;ABALROAMENTO;800 AV VICENTE MONTEGGIA;20100111 20:50;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;18210;SUL;11;1;2010;20;1;1;5;-30,100577;-51,223851
484580;AV BENTO GONCALVES;;4779;Logradouro;ABALROAMENTO;4779 AV BENTO GONCALVES;20100111 21:50;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;18310;LESTE;11;1;2010;21;1;1;5;-30,06089;-51,16778
484582;AV DR CARLOS BARBOSA;;175;Logradouro;ABALROAMENTO;175 AV DR CARLOS BARBOSA;20100111 22:00;SEGUNDA-FEIRA;2;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;18410;SUL;11;1;2010;22;1;1;5;-30,056573;-51,213837
484912;AV JOAO PESSOA;AV JERONIMO DE ORNELAS;0;Cruzamento;COLISAO;AV JOAO PESSOA & AV JERONIMO DE ORNELAS;20100111 22:00;SEGUNDA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;NOITE;DDT;2610;CENTRO;11;1;2010;22;1;0;1;-30,042599;-51,214592
484774;AV PROTASIO ALVES;;7500;Logradouro;ABALROAMENTO;7500 AV PROTASIO ALVES;20100112 07:40;TERCA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;186511;LESTE;12;1;2010;7;1;0;1;-30,041667;-51,135524
484775;AV PROTASIO ALVES;;7170;Logradouro;ABALROAMENTO;7170 AV PROTASIO ALVES;20100112 08:00;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;EPTC;186506;LESTE;12;1;2010;8;1;0;1;-30,04314;-51,141602
484744;R DR ARY RAMOS DE LIMA;AV DR JOAO SIMPLICIO A DE CARVALHO;0;Cruzamento;COLISAO;R DR ARY RAMOS DE LIMA & AV DR JOAO SIMPLICIO A DE CARVALHO;20100112 08:13;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;189547;NORTE;12;1;2010;8;1;0;1;-30,018669;-51,160779
484745;R LAURO MULLER;AV A J RENNER;0;Cruzamento;ABALROAMENTO;R LAURO MULLER & AV A J RENNER;20100112 08:45;TERCA-FEIRA;0;0;0;0;0;0;0;1;0;1;0;0;0;0;BOM;DIA;EPTC;189258;NORTE;12;1;2010;8;1;0;1;-29,99624;-51,197436
484884;AV PROF OSCAR PEREIRA;AV DA AZENHA;0;Cruzamento;ABALROAMENTO;AV PROF OSCAR PEREIRA & AV DA AZENHA;20100112 09:00;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;178103;SUL;12;1;2010;9;1;0;1;-30,050197;-51,212828
484703;AV LOUREIRO DA SILVA;;2000;Logradouro;COLISAO;2000 AV LOUREIRO DA SILVA;20100112 09:15;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;185137;CENTRO;12;1;2010;9;1;0;1;-30,034039;-51,221859
484773;R PEDRO IVO;R CARLOS TREIN FILHO;0;Cruzamento;ABALROAMENTO;R PEDRO IVO & R CARLOS TREIN FILHO;20100112 09:40;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;186735;LESTE;12;1;2010;9;1;0;1;-30,028446;-51,186852
484668;R MUCIO TEIXEIRA;;600;Logradouro;ABALROAMENTO;600 R MUCIO TEIXEIRA;20100112 09:50;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;18910;SUL;12;1;2010;9;1;1;5;-30,04936;-51,224212
484746;R PROF SARMENTO BARATA;R DEZOITO DE NOVEMBRO;0;Cruzamento;ABALROAMENTO;R PROF SARMENTO BARATA & R DEZOITO DE NOVEMBRO;20100112 10:30;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;189509;NORTE;12;1;2010;10;1;0;1;-29,997426;-51,194007
484747;AV SERTORIO;R PAQUETA;0;Cruzamento;COLISAO;AV SERTORIO & R PAQUETA;20100112 11:20;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;189191;NORTE;12;1;2010;11;1;0;1;-29,997344;-51,156186
484748;R SAPE;R ANTONIO JOAQUIM MESQUITA;0;Cruzamento;ABALROAMENTO;R SAPE & R ANTONIO JOAQUIM MESQUITA;20100112 11:35;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;189110;NORTE;12;1;2010;11;1;0;1;-30,017212;-51,160997
