ID;LOG1;LOG2;PREDIAL1;LOCAL;TIPO_ACID;LOCAL_VIA;DATA_HORA;DIA_SEM;FERIDOS;MORTES;MORTE_POST;FATAIS;AUTO;TAXI;LOTACAO;ONIBUS_URB;ONIBUS_INT;CAMINHAO;MOTO;CARROCA;BICICLETA;OUTRO;TEMPO;NOITE_DIA;FONTE;BOLETIM;REGIAO;DIA;MES;ANO;FX_HORA;CONT_ACID;CONT_VIT;UPS;LATITUDE;LONGITUDE
413306;AV MENA BARRETO;AV JOAO DE SALDANHA;0;Cruzamento;ABALROAMENTO;AV MENA BARRETO & AV JOAO DE SALDANHA;20070115 10:30;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;129798;NORTE;15;1;2007;10;1;0;1;-30,0052516683;-51,1699587421
413173;ESTR CHAPEU DO SOL;;2413;Logradouro;ABALROAMENTO;2413 ESTR CHAPEU DO SOL;20070115 10:33;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;19321707;SUL;15;1;2007;10;1;1;5;-30,1866006539;-51,1614853062
413249;R MARIANTE;;337;Logradouro;COLISAO;337 R MARIANTE;20070115 10:50;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;130842;LESTE;15;1;2007;10;1;0;1;-30,0307651156;-51,2042348421
413170;R JOAO ALFREDO;;317;Logradouro;ATROPELAMENTO;317 R JOAO ALFREDO;20070115 11:00;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;19221607;CENTRO;15;1;2007;11;1;1;5;-30,0400047268;-51,2263103656
413242;AV CRISTOVAO COLOMBO;R DR TIMOTEO;0;Cruzamento;ABALROAMENTO;AV CRISTOVAO COLOMBO & R DR TIMOTEO;20070115 11:10;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;129795;NORTE;15;1;2007;11;1;0;1;-30,0180791365;-51,2002164634
413250;AV PROTASIO ALVES;;993;Logradouro;COLISAO;993 AV PROTASIO ALVES;20070115 11:10;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;128617;LESTE;15;1;2007;11;1;0;1;-30,0397712634;-51,198745003
413251;R JOAO CAETANO;AV CARLOS GOMES;0;Cruzamento;ABALROAMENTO;R JOAO CAETANO & AV CARLOS GOMES;20070115 11:25;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;EPTC;124147;LESTE;15;1;2007;11;1;0;1;-30,035766676;-51,176648614
413252;AV PROTASIO ALVES;AV MANOEL ELIAS;0;Cruzamento;COLISAO;AV PROTASIO ALVES & AV MANOEL ELIAS;20070115 11:35;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;128773;LESTE;15;1;2007;11;1;0;1;-30,0387567464;-51,1224029887
413175;AV ASSIS BRASIL;;5751;Logradouro;ATROPELAMENTO;5751 AV ASSIS BRASIL;20070115 12:00;SEGUNDA-FEIRA;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;19521907;NORTE;15;1;2007;12;1;1;5;-29,9998833658;-51,132909125
413253;AV PRINCESA ISABEL;;500;Logradouro;COLISAO;500 AV PRINCESA ISABEL;20070115 13:00;SEGUNDA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;126770;LESTE;15;1;2007;13;1;0;1;-30,0484631141;-51,2084183521
413254;AV MARILAND;;1372;Logradouro;ABALROAMENTO;1372 AV MARILAND;20070115 13:10;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;126769;LESTE;15;1;2007;13;1;0;1;-30,027016313;-51,1932376033
413181;AV SERTORIO;;6600;Logradouro;ABALROAMENTO;6600 AV SERTORIO;20070115 13:30;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;DEPTRAN;20022407;NORTE;15;1;2007;13;1;1;5;-29,9978012077;-51,1405441702
413307;AV CEL LUCAS DE OLIVEIRA;;1924;Logradouro;COLISAO;1924 AV CEL LUCAS DE OLIVEIRA;20070115 13:47;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;124251;LESTE;15;1;2007;13;1;0;1;-30,0399953477;-51,1944709535
413255;AV ROCIO;R CEL TISIANO F DE LEONI;0;Cruzamento;COLISAO;AV ROCIO & R CEL TISIANO F DE LEONI;20070115 14:00;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;108872;LESTE;15;1;2007;14;1;0;1;-30,069700769;-51,1797585283
413178;AV BENTO GONCALVES;;3722;Logradouro;ATROPELAMENTO;3722 AV BENTO GONCALVES;20070115 14:15;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;19822207;LESTE;15;1;2007;14;1;1;5;-30,0632337649;-51,1784663449
413417;AV PRAIA DE BELAS;;799;Logradouro;ABALROAMENTO;799 AV PRAIA DE BELAS;20070115 14:30;SEGUNDA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;130542;CENTRO;15;1;2007;14;1;0;1;-30,0464667347;-51,2274075463
413257;AV IPIRANGA;;7895;Logradouro;COLISAO;7895 AV IPIRANGA;20070115 14:45;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;130838;LESTE;15;1;2007;14;1;0;1;-30,0563601231;-51,1584899092
413418;R SANTANA;;129;Logradouro;CHOQUE;129 R SANTANA;20070115 14:50;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;128391;CENTRO;15;1;2007;14;1;0;1;-30,039962973;-51,2136772011
413244;AV FARRAPOS;;1500;Logradouro;COLISAO;1500 AV FARRAPOS;20070115 15:00;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;129838;NORTE;15;1;2007;15;1;0;1;-30,0178889653;-51,2089505714
413258;AV IPIRANGA;R BARAO DO AMAZONAS;0;Cruzamento;COLISAO;AV IPIRANGA & R BARAO DO AMAZONAS;20070115 15:30;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;128800;LESTE;15;1;2007;15;1;0;1;-30,0555075132;-51,1895832898
413240;AV CRISTOVAO COLOMBO;;1128;Logradouro;CHOQUE;1128 AV CRISTOVAO COLOMBO;20070115 15:55;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;129551;NORTE;15;1;2007;15;1;0;1;-30,0216699964;-51,2082366596
413245;AV PLINIO BRASIL MILANO;;1993;Logradouro;COLISAO;1993 AV PLINIO BRASIL MILANO;20070115 16:10;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;129896;NORTE;15;1;2007;16;1;0;1;-30,0173536711;-51,172624088
413185;R PADRE PEDRO LEONARDI;;1620;Logradouro;ABALROAMENTO;1620 R PADRE PEDRO LEONARDI;20070115 16:20;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;1;0;BOM;DIA;DEPTRAN;20322707;SUL;15;1;2007;16;1;1;5;-30,1489180881;-51,1304539305
413259;R MARQUES DO HERVAL;;468;Logradouro;COLISAO;468 R MARQUES DO HERVAL;20070115 16:20;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;128734;LESTE;15;1;2007;16;1;0;1;-30,0213551571;-51,199921544
413421;AV OSVALDO ARANHA;;1205;Logradouro;COLISAO;1205 AV OSVALDO ARANHA;20070115 16:30;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;127671;CENTRO;15;1;2007;16;1;0;1;-30,0357490057;-51,2110230582
413239;R MARQUES DO POMBAL;R HONORIO SILVEIRA DIAS;0;Cruzamento;COLISAO;R MARQUES DO POMBAL & R HONORIO SILVEIRA DIAS;20070115 16:30;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;120140;NORTE;15;1;2007;16;1;0;1;-30,0186284357;-51,1849992808
413260;AV GOETHE;;20;Logradouro;COLISAO;20 AV GOETHE;20070115 17:00;SEGUNDA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;130818;NORTE;15;1;2007;17;1;0;1;-30,0247931589;-51,2006246416
436706;AV JUCA BATISTA;;7309;Logradouro;COLISAO;7309 AV JUCA BATISTA;20070115 17:15;SEGUNDA-FEIRA;0;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;DIA;DEPTRAN;2897030907;SUL;15;1;2007;17;1;0;1;-30,178992337;-51,1759802982
413238;R DR JOAO INACIO;AV PRESIDENTE FRANKLIN ROOSEVELT;0;Cruzamento;ABALROAMENTO;R DR JOAO INACIO & AV PRESIDENTE FRANKLIN ROOSEVELT;20070115 17:15;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;120139;NORTE;15;1;2007;17;1;0;1;-30,0018080562;-51,200558049
413188;AV OSVALDO ARANHA;;308;Logradouro;ABALROAMENTO;308 AV OSVALDO ARANHA;20070115 18:00;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;20522907;CENTRO;15;1;2007;18;1;1;5;-30,0327218422;-51,2187040796
413261;AV IPIRANGA;R SILVA SO;0;Cruzamento;ABALROAMENTO;AV IPIRANGA & R SILVA SO;20070115 18:00;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;128735;LESTE;15;1;2007;18;1;0;1;-30,043553166;-51,2046171764
413186;AV SERTORIO;;3837;Logradouro;ABALROAMENTO;3837 AV SERTORIO;20070115 18:05;SEGUNDA-FEIRA;1;0;0;0;0;0;0;0;0;1;1;0;0;0;BOM;DIA;DEPTRAN;20422807;NORTE;15;1;2007;18;1;1;5;-30,002364734;-51,1659146156
413262;R FELIPE DE OLIVEIRA;;588;Logradouro;COLISAO;588 R FELIPE DE OLIVEIRA;20070115 18:15;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;128745;LESTE;15;1;2007;18;1;0;1;-30,0433693378;-51,1957640571
413420;AV EDVALDO PEREIRA PAIVA;;2000;Logradouro;COLISAO;2000 AV EDVALDO PEREIRA PAIVA;20070115 18:30;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;130445;CENTRO;15;1;2007;18;1;0;1;-30,046728633;-51,2326816212
413263;AV CARLOS GOMES;;825;Logradouro;COLISAO;825 AV CARLOS GOMES;20070115 18:40;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;128297;LESTE;15;1;2007;18;1;0;1;-30,0294545641;-51,1809225068
413381;R COSTA RICA;;191;Logradouro;CHOQUE;191 R COSTA RICA;20070115 18:45;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;120114;NORTE;15;1;2007;18;1;0;1;-30,0084430637;-51,1504055714
413265;R PEDRO IVO;R REGENTE;0;Cruzamento;COLISAO;R PEDRO IVO & R REGENTE;20070115 18:55;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;130811;LESTE;15;1;2007;18;1;0;1;-30,0292034826;-51,1850445537
413264;R MOSTARDEIRO;;597;Logradouro;COLISAO;597 R MOSTARDEIRO;20070115 18:58;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;128736;LESTE;15;1;2007;18;1;0;1;-30,0285381755;-51,2006427383
413189;AV EDVALDO PEREIRA PAIVA;;2800;Logradouro;ATROPELAMENTO;2800 AV EDVALDO PEREIRA PAIVA;20070115 19:15;SEGUNDA-FEIRA;1;0;0;0;0;1;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;20623007;SUL;15;1;2007;19;1;1;5;-30,0544066738;-51,2323708151
413266;AV PROTASIO ALVES;AV ANTONIO CARVALHO;0;Cruzamento;ABALROAMENTO;AV PROTASIO ALVES & AV ANTONIO CARVALHO;20070115 20:15;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;130876;LESTE;15;1;2007;20;1;0;1;-30,0437123695;-51,1429043818
413415;AV CRISTOVAO COLOMBO;R RAMIRO BARCELOS;0;Cruzamento;CHOQUE;AV CRISTOVAO COLOMBO & R RAMIRO BARCELOS;20070115 22:30;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;130436;CENTRO;15;1;2007;22;1;0;1;-30,0239209637;-51,2104327459
413267;R VINTE QUATRO DE OUTUBRO;R DR TIMOTEO;0;Cruzamento;ABALROAMENTO;R VINTE QUATRO DE OUTUBRO & R DR TIMOTEO;20070115 22:30;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;130877;LESTE;15;1;2007;22;1;0;1;-30,0237601708;-51,199777604
413268;AV CRISTOVAO COLOMBO;R GASPAR MARTINS;0;Cruzamento;ABALROAMENTO;AV CRISTOVAO COLOMBO & R GASPAR MARTINS;20070115 23:00;SEGUNDA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;130807;NORTE;15;1;2007;23;1;0;1;-30,0228229805;-51,2093167032
413150;AV IPIRANGA;;2600;Logradouro;CHOQUE;2600 AV IPIRANGA;20070116 05:00;TERCA-FEIRA;0;1;0;1;1;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;723407;LESTE;16;1;2007;5;1;1;13;-30,043306248;-51,2003511149
413509;AV BORGES DE MEDEIROS;;44;Logradouro;EVENTUAL;44 AV BORGES DE MEDEIROS;20070116 07:00;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;130463;CENTRO;16;1;2007;7;1;0;1;-30,0272916255;-51,228554067
413227;R CASTRO ALVES;R MIGUEL TOSTES;0;Cruzamento;ABALROAMENTO;R CASTRO ALVES & R MIGUEL TOSTES;20070116 07:15;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;1230878;LESTE;16;1;2007;7;1;0;1;-30,0307580851;-51,2057948621
413220;AV SERTORIO;;6767;Logradouro;ABALROAMENTO;6767 AV SERTORIO;20070116 07:30;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;24523507;NORTE;16;1;2007;7;1;1;5;-29,9978142302;-51,1393891556
413292;R FRANCISCO PINTO DA FONTOURA;R VICENTE FERREIRA GOMES;0;Cruzamento;ABALROAMENTO;R FRANCISCO PINTO DA FONTOURA & R VICENTE FERREIRA GOMES;20070116 07:40;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;120163;NORTE;16;1;2007;7;1;0;1;-29,997786297;-51,1359531104
432315;AV SENADOR SALGADO FILHO;R VIGARIO JOSE IGNACIO;0;Cruzamento;QUEDA;AV SENADOR SALGADO FILHO & R VIGARIO JOSE IGNACIO;20070116 07:50;TERCA-FEIRA;1;0;0;0;0;0;0;1;0;0;0;0;0;0;BOM;DIA;DEPTRAN;377014307;CENTRO;16;1;2007;7;1;1;5;-30,030931695;-51,2258351256
413218;AV SERTORIO;;3417;Logradouro;COLISAO;3417 AV SERTORIO;20070116 08:05;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;23823607;NORTE;16;1;2007;8;1;1;5;-30,0030946387;-51,1709736998
413228;AV PROTASIO ALVES;R MARIANTE;0;Cruzamento;ABALROAMENTO;AV PROTASIO ALVES & R MARIANTE;20070116 08:20;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;123415;LESTE;16;1;2007;8;1;0;1;-30,0376391419;-51,2044780223
413288;AV VICENTE MONTEGGIA;ESTR JOAO PASSUELO;0;Cruzamento;CHOQUE;AV VICENTE MONTEGGIA & ESTR JOAO PASSUELO;20070116 08:30;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;128925;SUL;16;1;2007;8;1;0;1;-30,1134723193;-51,2129810873
413520;R JERONIMO COELHO;R VIGARIO JOSE IGNACIO;0;Cruzamento;COLISAO;R JERONIMO COELHO & R VIGARIO JOSE IGNACIO;20070116 08:45;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;130530;CENTRO;16;1;2007;8;1;0;1;-30,0326016994;-51,2260001708
432309;AV WENCESLAU ESCOBAR;AV DIARIO DE NOTICIAS;0;Cruzamento;ATROPELAMENTO;AV WENCESLAU ESCOBAR & AV DIARIO DE NOTICIAS;20070116 09:10;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;328014207;SUL;16;1;2007;9;1;1;5;-30,0982155644;-51,2481391492
413296;AV FARRAPOS;R DONA MARGARIDA;0;Cruzamento;COLISAO;AV FARRAPOS & R DONA MARGARIDA;20070116 09:10;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;129754;NORTE;16;1;2007;9;1;0;1;-29,9988230896;-51,1981509411
413510;R GEN BENTO MARTINS;AV MAUA;0;Cruzamento;CAPOTAGEM;R GEN BENTO MARTINS & AV MAUA;20070116 09:15;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;130431;CENTRO;16;1;2007;9;1;0;1;-30,0298614914;-51,2360232298
413229;AV PROTASIO ALVES;;4614;Logradouro;COLISAO;4614 AV PROTASIO ALVES;20070116 09:50;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;130801;LESTE;16;1;2007;9;1;0;1;-30,0404019095;-51,1657445922
413371;R ARAPONGA;AV TEIXEIRA MENDES;0;Cruzamento;COLISAO;R ARAPONGA & AV TEIXEIRA MENDES;20070116 10:00;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;130832;LESTE;16;1;2007;10;1;0;1;-30,0320388707;-51,1657923776
413294;AV JOAO WALLIG;;396;Logradouro;CHOQUE;396 AV JOAO WALLIG;20070116 10:29;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;EPTC;129839;NORTE;16;1;2007;10;1;0;1;-30,0152868171;-51,1646509317
413222;R VOLUNTARIOS DA PATRIA;;3814;Logradouro;COLISAO;3814 R VOLUNTARIOS DA PATRIA;20070116 10:30;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;24023807;NORTE;16;1;2007;10;1;1;5;-30,0001839353;-51,2063810824
413230;AV IPIRANGA;R SILVA SO;0;Cruzamento;ABALROAMENTO;AV IPIRANGA & R SILVA SO;20070116 10:50;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;128737;LESTE;16;1;2007;10;1;0;1;-30,043553166;-51,2046171764
413295;AV ASSIS BRASIL;R MARECHAL JOSE INACIO DA SILVA;0;Cruzamento;CHOQUE;AV ASSIS BRASIL & R MARECHAL JOSE INACIO DA SILVA;20070116 11:05;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;120237;NORTE;16;1;2007;11;1;0;1;-30,0086825003;-51,1793749521
413298;R DR JOAO INACIO;AV PERNAMBUCO;0;Cruzamento;ABALROAMENTO;R DR JOAO INACIO & AV PERNAMBUCO;20070116 11:07;TERCA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;129721;NORTE;16;1;2007;11;1;0;1;-30,0022201046;-51,1981700287
413217;R CAIRU;AV PARA;0;Cruzamento;ABALROAMENTO;R CAIRU & AV PARA;20070116 11:20;TERCA-FEIRA;5;1;0;1;1;0;0;1;0;0;0;0;0;0;BOM;DIA;DEPTRAN;824507;NORTE;16;1;2007;11;1;1;13;-30,0055601442;-51,1969160985
413219;AV TRAMANDAI;;720;Logradouro;ABALROAMENTO;720 AV TRAMANDAI;20070116 11:30;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;24923907;SUL;16;1;2007;11;1;1;5;-30,1358091496;-51,2268608438
432313;AV ERNESTO NEUGEBAUER;;1570;Logradouro;EVENTUAL;1570 AV ERNESTO NEUGEBAUER;20070116 11:30;TERCA-FEIRA;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;370014407;NORTE;16;1;2007;11;1;1;5;-29,9816073143;-51,1826262976
413297;R SANTA RITA;R VISCONDE DO RIO BRANCO;0;Cruzamento;COLISAO;R SANTA RITA & R VISCONDE DO RIO BRANCO;20070116 11:40;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;129806;NORTE;16;1;2007;11;1;0;1;-30,0167320604;-51,2038044751
413223;AV FERNANDO FERRARI;;1101;Logradouro;ABALROAMENTO;1101 AV FERNANDO FERRARI;20070116 11:50;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;1;0;BOM;DIA;DEPTRAN;25124107;NORTE;16;1;2007;11;1;1;5;-29,974884595;-51,1666659186
413293;R DOM HELDER CAMARA;;295;Logradouro;CHOQUE;295 R DOM HELDER CAMARA;20070116 12:20;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;120596;NORTE;16;1;2007;12;1;0;1;-30,0015129928;-51,1010937553
413231;R PASSO DA PATRIA;R BARAO DE UBA;0;Cruzamento;ABALROAMENTO;R PASSO DA PATRIA & R BARAO DE UBA;20070116 12:30;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;130813;LESTE;16;1;2007;12;1;0;1;-30,0377463638;-51,1931248782
413232;AV DR NILO PECANHA;AV CARLOS GOMES;0;Cruzamento;ABALROAMENTO;AV DR NILO PECANHA & AV CARLOS GOMES;20070116 14:10;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;131034;LESTE;16;1;2007;14;1;0;1;-30,029491565;-51,1808845073
413289;AV FARRAPOS;;859;Logradouro;COLISAO;859 AV FARRAPOS;20070116 14:20;TERCA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;129848;NORTE;16;1;2007;14;1;0;1;-30,0222959192;-51,2123377287
413233;R TEN CEL FABRICIO PILAR;R CARLOS TREIN FILHO;0;Cruzamento;CHOQUE;R TEN CEL FABRICIO PILAR & R CARLOS TREIN FILHO;20070116 14:30;TERCA-FEIRA;0;0;0;0;0;0;1;0;0;0;0;1;0;0;BOM;DIA;EPTC;130814;LESTE;16;1;2007;14;1;0;1;-30,0253154222;-51,187240482
413224;AV PRESIDENTE FRANKLIN ROOSEVELT;;997;Logradouro;ABALROAMENTO;997 AV PRESIDENTE FRANKLIN ROOSEVELT;20070116 14:30;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;24424207;NORTE;16;1;2007;14;1;1;5;-30,008602035;-51,2032202583
413225;AV IPE;R ERNESTO PELLANDA;0;Cruzamento;ABALROAMENTO;AV IPE & R ERNESTO PELLANDA;20070116 14:40;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;25324307;LESTE;16;1;2007;14;1;1;5;-30,0337631928;-51,1496612132
413416;R ROCHA PITA;;48;Logradouro;CHOQUE;48 R ROCHA PITA;20070116 15:30;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;130865;LESTE;16;1;2007;15;1;0;1;-30,064396559;-51,1892975151
413505;AV VENANCIO AIRES;;1071;Logradouro;ABALROAMENTO;1071 AV VENANCIO AIRES;20070116 16:40;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;122059;CENTRO;16;1;2007;16;1;0;1;-30,0375770299;-51,2102060947
413523;R CEL JOAQUIM PEDRO SALGADO;;267;Logradouro;COLISAO;267 R CEL JOAQUIM PEDRO SALGADO;20070116 17:15;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DDT;4807;LESTE;16;1;2007;17;1;0;1;-30,0355162401;-51,1989478961
413507;PCA OTAVIO ROCHA;;41;Logradouro;CHOQUE;41 PCA OTAVIO ROCHA;20070116 17:30;TERCA-FEIRA;0;0;0;0;1;0;1;0;0;0;0;0;0;0;BOM;DIA;EPTC;130420;CENTRO;16;1;2007;17;1;0;1;-30,0287217162;-51,224235048
413506;AV IPIRANGA;;1555;Logradouro;ABALROAMENTO;1555 AV IPIRANGA;20070116 17:50;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;130488;CENTRO;16;1;2007;17;1;0;1;-30,047818009;-51,2136574032
413234;AV IPIRANGA;R DR SALVADOR FRANCA;0;Cruzamento;CHOQUE;AV IPIRANGA & R DR SALVADOR FRANCA;20070116 18:00;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;EPTC;1308863;LESTE;16;1;2007;18;1;0;1;-30,0579396207;-51,1846332884
413426;AV FARRAPOS;;4520;Logradouro;ABALROAMENTO;4520 AV FARRAPOS;20070116 18:00;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;119911;NORTE;16;1;2007;18;1;0;1;-29,9973771687;-51,1937558471
413291;AV SERTORIO;;2163;Logradouro;COLISAO;2163 AV SERTORIO;20070116 18:28;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;120165;NORTE;16;1;2007;18;1;0;1;-30,0032614109;-51,1826988556
413237;R MIGUEL TOSTES;;215;Logradouro;ABALROAMENTO;215 R MIGUEL TOSTES;20070116 18:30;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;131040;LESTE;16;1;2007;18;1;0;1;-30,0300080808;-51,2058418433
413286;AV DA CAVALHADA;;3601;Logradouro;ABALROAMENTO;3601 AV DA CAVALHADA;20070116 18:40;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;NOITE;EPTC;128912;SUL;16;1;2007;18;1;0;1;-30,1074400051;-51,2276891223
