ID;LOG1;LOG2;PREDIAL1;LOCAL;TIPO_ACID;LOCAL_VIA;DATA_HORA;DIA_SEM;FERIDOS;MORTES;MORTE_POST;FATAIS;AUTO;TAXI;LOTACAO;ONIBUS_URB;ONIBUS_INT;CAMINHAO;MOTO;CARROCA;BICICLETA;OUTRO;TEMPO;NOITE_DIA;FONTE;BOLETIM;REGIAO;DIA;MES;ANO;FX_HORA;CONT_ACID;CONT_VIT;UPS;LATITUDE;LONGITUDE
511292;AV FRANCISCO SILVEIRA BITENCOURT;;1928;Logradouro;ABALROAMENTO;1928 AV FRANCISCO SILVEIRA BITENCOURT;20110110 18:00;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;19811;NORTE;10;1;2011;18;1;1;5;-29,990503;-51,109156
511520;R ANCHIETA;;105;Logradouro;EVENTUAL;105 R ANCHIETA;20110110 18:20;SEGUNDA-FEIRA;0;0;0;0;0;0;0;0;0;1;0;0;0;0;BOM;NOITE;EPTC;209188;SUL;10;1;2011;18;1;0;1;-30,071306;-51,207475
511291;R FELIPE DE OLIVEIRA;;3;Logradouro;CHOQUE;3 R FELIPE DE OLIVEIRA;20110110 18:30;SEGUNDA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;19711;LESTE;10;1;2011;18;1;1;5;-30,04145;-51,204943
511378;R MOSTARDEIRO;AV GOETHE;0;Cruzamento;COLISAO;R MOSTARDEIRO & AV GOETHE;20110110 18:30;SEGUNDA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;211141;LESTE;10;1;2011;18;1;0;1;-30,02763;-51,200157
511419;AV SERTORIO;;7255;Logradouro;ABALROAMENTO;7255 AV SERTORIO;20110110 18:30;SEGUNDA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;NOITE;EPTC;209899;NORTE;10;1;2011;18;1;0;1;-29,998578;-51,133769
511293;R DOS MAIAS;;1575;Logradouro;COLISAO;1575 R DOS MAIAS;20110111 00:12;TERCA-FEIRA;1;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;20111;NORTE;11;1;2011;0;1;1;5;-29,997221;-51,097682
511524;AV FARRAPOS;;4844;Logradouro;CHOQUE;4844 AV FARRAPOS;20110111 06:00;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;209852;NORTE;11;1;2011;6;1;0;1;-29,995362;-51,18974
511459;R PROF ANNES DIAS;;55;Logradouro;COLISAO;55 R PROF ANNES DIAS;20110111 06:45;TERCA-FEIRA;0;0;0;0;1;0;0;0;1;0;0;0;0;0;NUBLADO;DIA;EPTC;207969;CENTRO;11;1;2011;6;1;0;1;-30,030769;-51,223408
511467;AV PROTASIO ALVES;;7500;Logradouro;COLISAO;7500 AV PROTASIO ALVES;20110111 07:37;TERCA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;211433;LESTE;11;1;2011;7;1;0;1;-30,041667;-51,135524
511525;AV CRISTOVAO COLOMBO;R CONDE DE PORTO ALEGRE;0;Cruzamento;CHOQUE;AV CRISTOVAO COLOMBO & R CONDE DE PORTO ALEGRE;20110111 08:00;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;209997;NORTE;11;1;2011;8;1;0;1;-30,017434;-51,204447
511461;R DONA MARGARIDA;R EDU CHAVES;0;Cruzamento;ABALROAMENTO;R DONA MARGARIDA & R EDU CHAVES;20110111 08:00;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;212461;NORTE;11;1;2011;8;1;0;1;-29,99975;-51,189657
511466;AV IPIRANGA;;7110;Logradouro;COLISAO;7110 AV IPIRANGA;20110111 08:40;TERCA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;211298;LESTE;11;1;2011;8;1;0;1;-30,054634;-51,167139
511990;AV PROTASIO ALVES;R TEN ARY TARRAGO;0;Cruzamento;ABALROAMENTO;AV PROTASIO ALVES & R TEN ARY TARRAGO;20110111 09:28;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DDT;5711;LESTE;11;1;2011;9;1;0;1;-30,041738;-51,135663
511988;AV JOAO PESSOA;AV PRINCESA ISABEL;0;Cruzamento;ABALROAMENTO;AV JOAO PESSOA & AV PRINCESA ISABEL;20110111 09:40;TERCA-FEIRA;0;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;DIA;DDT;5511;LESTE;11;1;2011;9;1;0;1;-30,048515;-51,209965
511475;R JOAO MORA;;248;Logradouro;COLISAO;248 R JOAO MORA;20110111 09:45;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;209198;SUL;11;1;2011;9;1;0;1;-30,107011;-51,232563
511346;AV SERTORIO;;1544;Logradouro;ABALROAMENTO;1544 AV SERTORIO;20110111 09:50;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;20211;NORTE;11;1;2011;9;1;1;5;-30,001027;-51,190015
511526;AV CRISTOVAO COLOMBO;;3284;Logradouro;COLISAO;3284 AV CRISTOVAO COLOMBO;20110111 10:00;TERCA-FEIRA;0;0;0;0;3;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;209876;NORTE;11;1;2011;10;1;0;1;-30,01657;-51,187496
511527;AV BERNARDINO SILVEIRA DE AMORIM;;190;Logradouro;COLISAO;190 AV BERNARDINO SILVEIRA DE AMORIM;20110111 10:24;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;212281;NORTE;11;1;2011;10;1;0;1;-29,982037;-51,112628
511465;AV IPIRANGA;;5800;Logradouro;ABALROAMENTO;5800 AV IPIRANGA;20110111 10:30;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;211432;LESTE;11;1;2011;10;1;0;1;-30,057195;-51,18313
511473;R IBICUI;AV CHUI;0;Cruzamento;COLISAO;R IBICUI & AV CHUI;20110111 10:45;TERCA-FEIRA;0;0;0;0;0;0;0;0;0;2;0;0;0;0;BOM;DIA;EPTC;209155;SUL;11;1;2011;10;1;0;1;-30,081482;-51,242857
511460;AV INDEPENDENCIA;R CEL VICENTE;0;Cruzamento;COLISAO;AV INDEPENDENCIA & R CEL VICENTE;20110111 11:20;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;205982;CENTRO;11;1;2011;11;1;0;1;-30,028664;-51,220783
511348;R DO PARQUE;;304;Logradouro;ABALROAMENTO;304 R DO PARQUE;20110111 11:30;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;20511;NORTE;11;1;2011;11;1;1;5;-30,012115;-51,20786
511989;AV DA AZENHA;;1080;Logradouro;COLISAO;1080 AV DA AZENHA;20110111 11:35;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DDT;5611;SUL;11;1;2011;11;1;0;1;-30,052515;-51,213856
511349;AV TERESOPOLIS;;3470;Logradouro;ABALROAMENTO;3470 AV TERESOPOLIS;20110111 11:40;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;20611;SUL;11;1;2011;11;1;1;5;-30,081413;-51,212903
511458;R DA CONCEICAO;;210;Logradouro;ABALROAMENTO;210 R DA CONCEICAO;20110111 11:45;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;205967;CENTRO;11;1;2011;11;1;0;1;-30,024229;-51,218991
511347;R ANITA GARIBALDI;;600;Logradouro;COLISAO;600 R ANITA GARIBALDI;20110111 11:55;TERCA-FEIRA;1;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;20411;LESTE;11;1;2011;11;1;1;5;-30,026;-51,189877
511528;R DR JOAO INACIO;R SOUZA REIS;0;Cruzamento;ABALROAMENTO;R DR JOAO INACIO & R SOUZA REIS;20110111 11:55;TERCA-FEIRA;0;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;DIA;EPTC;209874;NORTE;11;1;2011;11;1;0;1;-30,002433;-51,19038
511533;R JOAO GUIMARAES;;377;Logradouro;CHOQUE;377 R JOAO GUIMARAES;20110111 12:15;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;211181;LESTE;11;1;2011;12;1;0;1;-30,041612;-51,200339
511464;R CABRAL;R MARIANTE;0;Cruzamento;ABALROAMENTO;R CABRAL & R MARIANTE;20110111 12:15;TERCA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;211187;LESTE;11;1;2011;12;1;0;1;-30,032988;-51,204105
511529;R SETE DE ABRIL;R SAO CARLOS;0;Cruzamento;ABALROAMENTO;R SETE DE ABRIL & R SAO CARLOS;20110111 12:15;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;NUBLADO;DIA;EPTC;212273;NORTE;11;1;2011;12;1;0;1;-30,017511;-51,208613
511472;R DR PEREIRA NETO;;1573;Logradouro;COLISAO;1573 R DR PEREIRA NETO;20110111 12:25;TERCA-FEIRA;0;0;0;0;1;1;0;0;0;1;0;0;0;0;NUBLADO;DIA;EPTC;209162;SUL;11;1;2011;12;1;0;1;-30,105993;-51,236394
511463;AV CARLOS GOMES;;384;Logradouro;COLISAO;384 AV CARLOS GOMES;20110111 12:30;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;211115;LESTE;11;1;2011;12;1;0;1;-30,024453;-51,182764
511975;PCA ATOS DAMASCENO FERREIRA;;1;Logradouro;ABALROAMENTO;1 PCA ATOS DAMASCENO FERREIRA;20110111 12:40;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DDT;7311;LESTE;11;1;2011;12;1;0;1;-30,017767;-51,197782
543232;R JORNAL DO BRASIL;;1;Logradouro;QUEDA;1 R JORNAL DO BRASIL;20110111 13:00;TERCA-FEIRA;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;359712;CENTRO;11;1;2011;13;1;1;5;-30,04463;-51,217956
511530;R OLINDA;AV BENJAMIN CONSTANT;0;Cruzamento;ABALROAMENTO;R OLINDA & AV BENJAMIN CONSTANT;20110111 13:00;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;NUBLADO;DIA;EPTC;212274;NORTE;11;1;2011;13;1;0;1;-30,015376;-51,196715
511462;R DONA LAURA;;646;Logradouro;COLISAO;646 R DONA LAURA;20110111 13:05;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;EPTC;204149;LESTE;11;1;2011;13;1;0;1;-30,028566;-51,200067
511469;R FELIX DA CUNHA;;879;Logradouro;EVENTUAL;879 R FELIX DA CUNHA;20110111 13:50;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;211199;LESTE;11;1;2011;13;1;0;1;-30,019877;-51,202105
511470;R ANITA GARIBALDI;;1570;Logradouro;COLISAO;1570 R ANITA GARIBALDI;20110111 14:15;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;211297;LESTE;11;1;2011;14;1;0;1;-30,023747;-51,18024
511519;AV CEL MARCOS;;1000;Logradouro;ABALROAMENTO;1000 AV CEL MARCOS;20110111 14:25;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;209324;SUL;11;1;2011;14;1;0;1;-30,123315;-51,24584
511534;AV BENJAMIN CONSTANT;;540;Logradouro;COLISAO;540 AV BENJAMIN CONSTANT;20110111 14:30;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;180873;NORTE;11;1;2011;14;1;0;1;-30,00657;-51,191002
511518;R BOTAFOGO;R VINTE DE SETEMBRO;0;Cruzamento;COLISAO;R BOTAFOGO & R VINTE DE SETEMBRO;20110111 14:55;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;209226;SUL;11;1;2011;14;1;0;1;-30,05422;-51,215278
511531;AV ASSIS BRASIL;;1816;Logradouro;ABALROAMENTO;1816 AV ASSIS BRASIL;20110111 15:00;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;CHUVOSO;DIA;EPTC;209883;NORTE;11;1;2011;15;1;0;1;-30,010825;-51,169422
511532;AV ASSIS BRASIL;;4165;Logradouro;COLISAO;4165 AV ASSIS BRASIL;20110111 15:00;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;209945;NORTE;11;1;2011;15;1;0;1;-30,00888;-51,144525
511991;AV BORGES DE MEDEIROS;;3120;Logradouro;COLISAO;3120 AV BORGES DE MEDEIROS;20110111 15:30;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;DDT;5811;SUL;11;1;2011;15;1;0;1;-30,052589;-51,229952
513241;R DEMETRIO RIBEIRO;AV BORGES DE MEDEIROS;0;Cruzamento;QUEDA;R DEMETRIO RIBEIRO & AV BORGES DE MEDEIROS;20110111 16:00;TERCA-FEIRA;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;102411;CENTRO;11;1;2011;16;1;1;5;-30,035184;-51,228029
511517;AV BASTIAN;R MUCIO TEIXEIRA;0;Cruzamento;COLISAO;AV BASTIAN & R MUCIO TEIXEIRA;20110111 16:05;TERCA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;209189;SUL;11;1;2011;16;1;0;1;-30,049772;-51,224324
511468;R RAMIRO BARCELOS;PCA JULIO DE CASTILHOS;0;Cruzamento;COLISAO;R RAMIRO BARCELOS & PCA JULIO DE CASTILHOS;20110111 16:12;TERCA-FEIRA;0;0;0;0;1;0;1;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;211356;LESTE;11;1;2011;16;1;0;1;-30,027822;-51,208541
511352;AV JOAO PESSOA;;2000;Logradouro;ATROPELAMENTO;2000 AV JOAO PESSOA;20110111 16:30;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;21311;CENTRO;11;1;2011;16;1;1;5;-30,046461;-51,211531
511521;AV PRESIDENTE CASTELO BRANCO;;2000;Logradouro;COLISAO;2000 AV PRESIDENTE CASTELO BRANCO;20110111 16:30;TERCA-FEIRA;0;0;0;0;5;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;209967;CENTRO;11;1;2011;16;1;0;1;-30,007717;-51,210503
511353;R DOM PEDRO II;;240;Logradouro;COLISAO;240 R DOM PEDRO II;20110111 16:30;TERCA-FEIRA;1;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;21511;NORTE;11;1;2011;16;1;1;5;-30,00826;-51,189671
512185;AV RODRIGUES DA FONSECA;;1666;Logradouro;QUEDA;1666 AV RODRIGUES DA FONSECA;20110111 17:45;TERCA-FEIRA;1;0;0;0;0;0;0;1;0;0;0;0;0;0;BOM;DIA;DEPTRAN;57311;SUL;11;1;2011;17;1;1;5;-30,115044;-51,210347
511522;AV SERTORIO;;751;Logradouro;ABALROAMENTO;751 AV SERTORIO;20110111 18:00;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;NOITE;EPTC;209946;NORTE;11;1;2011;18;1;0;1;-29,999402;-51,197889
511355;AV DIARIO DE NOTICIAS;;300;Logradouro;ABALROAMENTO;300 AV DIARIO DE NOTICIAS;20110111 18:30;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;21811;SUL;11;1;2011;18;1;1;5;-30,082895;-51,247007
511974;AV SERTORIO;AV BRINO;0;Cruzamento;ABALROAMENTO;AV SERTORIO & AV BRINO;20110111 18:30;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;0;0;0;1;0;BOM;NOITE;DDT;7411;NORTE;11;1;2011;18;1;0;1;-30,002296;-51,180519
511357;AV CRISTOVAO COLOMBO;;1325;Logradouro;ATROPELAMENTO;1325 AV CRISTOVAO COLOMBO;20110111 18:36;TERCA-FEIRA;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;21911;NORTE;11;1;2011;18;1;1;5;-30,01923;-51,206798
511994;R GRACILIANO RAMOS;R PROF PEDRO SANTA HELENA;0;Cruzamento;ABALROAMENTO;R GRACILIANO RAMOS & R PROF PEDRO SANTA HELENA;20110111 18:40;TERCA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DDT;6211;LESTE;11;1;2011;18;1;0;1;-30,048947;-51,167732
511996;AV WENCESLAU ESCOBAR;;3598;Logradouro;COLISAO;3598 AV WENCESLAU ESCOBAR;20110111 19:00;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;DDT;6411;SUL;11;1;2011;19;1;0;1;-30,119177;-51,253399
511338;R GARIBALDI;;475;Logradouro;ATROPELAMENTO;475 R GARIBALDI;20110111 19:09;TERCA-FEIRA;0;1;0;1;0;1;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;3021711;CENTRO;11;1;2011;19;1;1;13;-30,024701;-51,21649
511476;AV PINHEIRO BORDA;R TAQUARY;0;Cruzamento;COLISAO;AV PINHEIRO BORDA & R TAQUARY;20110111 19:10;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;209267;SUL;11;1;2011;19;1;0;1;-30,073309;-51,241392
511365;R DARIO TOTTA;;149;Logradouro;COLISAO;149 R DARIO TOTTA;20110111 19:20;TERCA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;22011;SUL;11;1;2011;19;1;1;5;-30,080822;-51,214248
511544;TRAV AMERICO SILVEIRA;AV BENNO MENTZ;0;Cruzamento;ABALROAMENTO;TRAV AMERICO SILVEIRA & AV BENNO MENTZ;20110111 20:00;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;212283;NORTE;11;1;2011;20;1;0;1;-30,010911;-51,147644
511366;R ENG TITO MARQUES FERNANDES;;237;Logradouro;ABALROAMENTO;237 R ENG TITO MARQUES FERNANDES;20110111 21:00;TERCA-FEIRA;1;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;22111;LESTE;11;1;2011;21;1;1;5;-30,141363;-51,224103
511516;AV JUCA BATISTA;AV EDUARDO PRADO;0;Cruzamento;COLISAO;AV JUCA BATISTA & AV EDUARDO PRADO;20110111 21:00;TERCA-FEIRA;0;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;NOITE;EPTC;209154;SUL;11;1;2011;21;1;0;1;-30,137993;-51,220541
511471;AV ANTONIO CARVALHO;;1585;Logradouro;ABALROAMENTO;1585 AV ANTONIO CARVALHO;20110111 21:40;TERCA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;211300;LESTE;11;1;2011;21;1;0;1;-30,053764;-51,147239
511367;AV DA SERRARIA;;1591;Logradouro;ABALROAMENTO;1591 AV DA SERRARIA;20110111 22:50;TERCA-FEIRA;1;0;0;0;0;0;1;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;22311;SUL;11;1;2011;22;1;1;5;-30,156518;-51,219229
511477;R SAO BENEDITO;;377;Logradouro;CHOQUE;377 R SAO BENEDITO;20110112 00:33;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;211288;LESTE;12;1;2011;0;1;0;1;-30,042843;-51,165963
511368;AV IPIRANGA;;736;Logradouro;CHOQUE;736 AV IPIRANGA;20110112 02:00;QUARTA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;22411;CENTRO;12;1;2011;2;1;1;5;-30,04723;-51,220829
511546;AV IPIRANGA;AV DA AZENHA;0;Cruzamento;ABALROAMENTO;AV IPIRANGA & AV DA AZENHA;20110112 05:40;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;207818;CENTRO;12;1;2011;5;1;0;1;-30,04645;-51,213645
511479;R MATA BACELAR;AV MARILAND;0;Cruzamento;ABALROAMENTO;R MATA BACELAR & AV MARILAND;20110112 06:00;QUARTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;NUBLADO;NOITE;EPTC;210558;LESTE;12;1;2011;6;1;0;1;-30,019844;-51,193938
511487;R SIQUEIRA CAMPOS;;866;Logradouro;ABALROAMENTO;866 R SIQUEIRA CAMPOS;20110112 07:10;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;207784;CENTRO;12;1;2011;7;1;0;1;-30,028357;-51,233116
511478;AV PROTASIO ALVES;;7500;Logradouro;COLISAO;7500 AV PROTASIO ALVES;20110112 07:25;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;210559;LESTE;12;1;2011;7;1;0;1;-30,041667;-51,135524
511381;AV ASSIS BRASIL;;3280;Logradouro;ABALROAMENTO;3280 AV ASSIS BRASIL;20110112 07:52;QUARTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;22711;NORTE;12;1;2011;7;1;1;5;-30,009498;-51,154029
511551;AV BENTO GONCALVES;;9023;Logradouro;CHOQUE;9023 AV BENTO GONCALVES;20110112 07:53;QUARTA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;208013;LESTE;12;1;2011;7;1;0;1;-30,076093;-51,127148
511380;AV LOUREIRO DA SILVA;;445;Logradouro;CHOQUE;445 AV LOUREIRO DA SILVA;20110112 08:05;QUARTA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;22611;CENTRO;12;1;2011;8;1;1;5;-30,036461;-51,236214
511559;AV PROTASIO ALVES;R SANTOS NETO;0;Cruzamento;ABALROAMENTO;AV PROTASIO ALVES & R SANTOS NETO;20110112 08:05;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;211357;LESTE;12;1;2011;8;1;0;1;-30,042007;-51,189643
511548;R PINTO BANDEIRA;AV ALBERTO BINS;0;Cruzamento;COLISAO;R PINTO BANDEIRA & AV ALBERTO BINS;20110112 08:10;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;205658;CENTRO;12;1;2011;8;1;0;1;-30,027227;-51,222343
511504;ESTR JOAO SALOMONI;;700;Logradouro;CHOQUE;700 ESTR JOAO SALOMONI;20110112 08:15;QUARTA-FEIRA;0;0;0;0;1;0;1;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;209156;SUL;12;1;2011;8;1;0;1;-30,112379;-51,219565
511494;R ENG LUIZ ENGLERT;;100;Logradouro;ABALROAMENTO;100 R ENG LUIZ ENGLERT;20110112 08:30;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;1;0;0;0;CHUVOSO;DIA;EPTC;205828;CENTRO;12;1;2011;8;1;0;1;-30,033448;-51,219573
511535;AV BERLIM;AV PARANA;0;Cruzamento;ABALROAMENTO;AV BERLIM & AV PARANA;20110112 08:30;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;212275;NORTE;12;1;2011;8;1;0;1;-30,01318;-51,197555
511550;AV BORGES DE MEDEIROS;;2500;Logradouro;COLISAO;2500 AV BORGES DE MEDEIROS;20110112 09:00;QUARTA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;209163;SUL;12;1;2011;9;1;0;1;-30,047177;-51,229323
511997;R ECA DE QUEIROZ;;519;Logradouro;CHOQUE;519 R ECA DE QUEIROZ;20110112 09:00;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DDT;6511;LESTE;12;1;2011;9;1;0;1;-30,045235;-51,192632
511385;R GUADALAJARA;;265;Logradouro;ATROPELAMENTO;265 R GUADALAJARA;20110112 09:05;QUARTA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;23311;NORTE;12;1;2011;9;1;1;5;-30,028168;-51,143618
511495;AV PRESIDENTE CASTELO BRANCO;;421;Logradouro;COLISAO;421 AV PRESIDENTE CASTELO BRANCO;20110112 09:10;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;205901;CENTRO;12;1;2011;9;1;0;1;-30,020106;-51,217489
511384;AV INDEPENDENCIA;;1060;Logradouro;ATROPELAMENTO;1060 AV INDEPENDENCIA;20110112 09:28;QUARTA-FEIRA;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;23211;CENTRO;12;1;2011;9;1;1;5;-30,028309;-51,210423
511558;AV DR NILO PECANHA;R REGENTE;0;Cruzamento;ABALROAMENTO;AV DR NILO PECANHA & R REGENTE;20110112 09:35;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;CHUVOSO;DIA;EPTC;211198;LESTE;12;1;2011;9;1;0;1;-30,029229;-51,182555
511502;R ITAPITOCAI;AV ICARAI;0;Cruzamento;ABALROAMENTO;R ITAPITOCAI & AV ICARAI;20110112 09:36;QUARTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;CHUVOSO;DIA;EPTC;209310;SUL;12;1;2011;9;1;0;1;-30,089226;-51,241731
511536;AV ASSIS BRASIL;;6698;Logradouro;COLISAO;6698 AV ASSIS BRASIL;20110112 10:05;QUARTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;189194;NORTE;12;1;2011;10;1;0;1;-29,992035;-51,128129
511537;AV ASSIS BRASIL;;3143;Logradouro;COLISAO;3143 AV ASSIS BRASIL;20110112 10:20;QUARTA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;207000;NORTE;12;1;2011;10;1;0;1;-30,009538;-51,155685
511557;R RAMIRO BARCELOS;;2002;Logradouro;COLISAO;2002 R RAMIRO BARCELOS;20110112 10:35;QUARTA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;211473;LESTE;12;1;2011;10;1;0;1;-30,036011;-51,208238
511538;AV ASSIS BRASIL;;387;Logradouro;COLISAO;387 AV ASSIS BRASIL;20110112 11:13;QUARTA-FEIRA;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;EPTC;210127;NORTE;12;1;2011;11;1;0;1;-30,007718;-51,181891
