ID;LOG1;LOG2;PREDIAL1;LOCAL;TIPO_ACID;LOCAL_VIA;DATA_HORA;DIA_SEM;FERIDOS;MORTES;MORTE_POST;FATAIS;AUTO;TAXI;LOTACAO;ONIBUS_URB;ONIBUS_INT;CAMINHAO;MOTO;CARROCA;BICICLETA;OUTRO;TEMPO;NOITE_DIA;FONTE;BOLETIM;REGIAO;DIA;MES;ANO;FX_HORA;CONT_ACID;CONT_VIT;UPS;LATITUDE;LONGITUDE
535676;R JOAQUIM SILVEIRA;;315;Logradouro;COLISAO;315 R JOAQUIM SILVEIRA;20120106 16:00;SEXTA-FEIRA;1;0;0;0;2;0;0;0;0;1;0;0;0;0;BOM;DIA;DEPTRAN;14012;NORTE;6;1;2012;16;1;1;5;-30,007405;-51,142838
535777;R DOM LUIZ GUANELLA;AV DO FORTE;0;Cruzamento;COLISAO;AV DO FORTE & R DOM LUIZ GUANELLA;20120106 16:20;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222076;NORTE;6;1;2012;16;1;0;1;-30,026498;-51,150678
535779;AV ASSIS BRASIL;;2542;Logradouro;COLISAO;2542 AV ASSIS BRASIL;20120106 16:30;SEXTA-FEIRA;0;0;0;0;1;0;0;0;0;1;0;0;0;0;BOM;DIA;EPTC;222067;NORTE;6;1;2012;16;1;0;1;-30,010062;-51,161853
535700;R VOLUNTARIOS DA PATRIA;;596;Logradouro;QUEDA;596 R VOLUNTARIOS DA PATRIA;20120106 16:45;SEXTA-FEIRA;1;0;0;0;0;0;0;1;0;0;0;0;0;0;BOM;DIA;DEPTRAN;14412;CENTRO;6;1;2012;16;1;1;5;-30,025701;-51,220562
535832;R NUNES;;560;Logradouro;COLISAO;560 R NUNES;20120106 17:00;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;223142;SUL;6;1;2012;17;1;0;1;-30,069174;-51,205604
535699;AV SATURNINO DE BRITO;;1448;Logradouro;COLISAO;1448 AV SATURNINO DE BRITO;20120106 17:10;SEXTA-FEIRA;0;0;0;0;1;0;0;0;0;2;0;0;0;0;BOM;DIA;DEPTRAN;14312;LESTE;6;1;2012;17;1;0;1;-30,028037;-51,15076
537477;R BOTAFOGO;;1193;Logradouro;COLISAO;1193 R BOTAFOGO;20120106 17:30;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DDT;2212;SUL;6;1;2012;17;1;0;1;-30,053996;-51,217953
535709;AV ASSIS BRASIL;;3459;Logradouro;COLISAO;3459 AV ASSIS BRASIL;20120106 17:30;SEXTA-FEIRA;4;0;0;0;0;0;1;0;0;1;0;0;0;0;BOM;DIA;DEPTRAN;14712;NORTE;6;1;2012;17;1;1;5;-30,009594;-51,152247
537478;AV PLINIO BRASIL MILANO;AV CARLOS GOMES;0;Cruzamento;COLISAO;AV PLINIO BRASIL MILANO & AV CARLOS GOMES;20120106 17:40;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DDT;2312;NORTE;6;1;2012;17;1;0;1;-30,02112;-51,184464
535776;AV ASSIS BRASIL;;11300;Logradouro;COLISAO;11300 AV ASSIS BRASIL;20120106 18:00;SEXTA-FEIRA;0;0;0;0;3;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;222100;NORTE;6;1;2012;18;1;0;1;-29,958719;-51,110951
536023;AV CEL APARICIO BORGES;;1595;Logradouro;COLISAO;1595 AV CEL APARICIO BORGES;20120106 18:05;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;233262;SUL;6;1;2012;18;1;0;1;-30,071135;-51,192198
535772;AV PROF OSCAR PEREIRA;;1814;Logradouro;ABALROAMENTO;1814 AV PROF OSCAR PEREIRA;20120106 18:10;SEXTA-FEIRA;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;BRIGADA MILITAR;1243470;SUL;6;1;2012;18;1;1;5;-30,065356;-51,205768
535703;R JOSE DE ALENCAR;AV BORGES DE MEDEIROS;0;Cruzamento;ABALROAMENTO;R JOSE DE ALENCAR & AV BORGES DE MEDEIROS;20120106 18:20;SEXTA-FEIRA;1;0;0;0;1;1;0;1;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;14512;SUL;6;1;2012;18;1;1;5;-30,058613;-51,230183
535833;AV NONOAI;;3683;Logradouro;COLISAO;3683 AV NONOAI;20120106 18:25;SEXTA-FEIRA;0;0;0;0;4;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;223100;SUL;6;1;2012;18;1;0;1;-30,085027;-51,215325
535813;AV PRESIDENTE CASTELO BRANCO;;1000;Logradouro;COLISAO;1000 AV PRESIDENTE CASTELO BRANCO;20120106 18:46;SEXTA-FEIRA;0;0;0;0;4;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;222767;CENTRO;6;1;2012;18;1;0;1;-30,015653;-51,214536
535812;LG VESPASIANO JULIO VEPPO;;101;Logradouro;COLISAO;101 LG VESPASIANO JULIO VEPPO;20120106 18:55;SEXTA-FEIRA;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;222783;CENTRO;6;1;2012;18;1;0;1;-30,022889;-51,218859
535796;AV JOAO PESSOA;R ANTONIO CARLOS GUIMARAES;0;Cruzamento;COLISAO;R ANTONIO CARLOS GUIMARAES & AV JOAO PESSOA;20120106 21:00;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;222965;CENTRO;6;1;2012;21;1;0;1;-30,033147;-51,221826
535717;AV ARNALDO BOHRER;;194;Logradouro;CHOQUE;194 AV ARNALDO BOHRER;20120106 21:10;SEXTA-FEIRA;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;11812;SUL;6;1;2012;21;1;1;5;-30,079638;-51,207073
535735;R SENHOR DO BOM FIM;R AFFONSO PAULO FEIJO;0;Cruzamento;ABALROAMENTO;R SENHOR DO BOM FIM & R AFFONSO PAULO FEIJO;20120106 21:50;SEXTA-FEIRA;1;0;0;0;0;0;0;0;0;1;1;0;0;0;BOM;NOITE;DEPTRAN;15912;NORTE;6;1;2012;21;1;1;5;-29,984439;-51,113976
536085;AV EDGAR PIRES DE CASTRO;;963;Logradouro;ABALROAMENTO;963 AV EDGAR PIRES DE CASTRO;20120106 22:00;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;223060;SUL;6;1;2012;22;1;0;1;-30,154814;-51,181887
535714;AV GAMAL ABDEL NASSER;;180;Logradouro;COLISAO;180 AV GAMAL ABDEL NASSER;20120106 22:00;SEXTA-FEIRA;1;0;0;0;1;0;0;0;0;0;0;0;1;0;BOM;NOITE;DEPTRAN;14812;NORTE;6;1;2012;22;1;1;5;-29,998666;-51,095789
535805;AV FARRAPOS;AV CEARA;0;Cruzamento;COLISAO;AV CEARA & AV FARRAPOS;20120106 22:47;SEXTA-FEIRA;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;222066;NORTE;6;1;2012;22;1;0;1;-29,995337;-51,189661
535771;AV IRMAO FAUSTINO JOAO;;130;Logradouro;ATROPELAMENTO;130 AV IRMAO FAUSTINO JOAO;20120107 01:00;SABADO;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;14958140;NORTE;7;1;2012;1;1;1;5;-30,019369;-51,09444
537380;AV IRMAO FAUSTINO JOAO;;130;Logradouro;ATROPELAMENTO;130 AV IRMAO FAUSTINO JOAO;20120107 01:00;SABADO;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;90712;NORTE;7;1;2012;1;1;1;5;-30,019369;-51,09444
535721;AV BENTO GONCALVES;;8735;Logradouro;QUEDA;8735 AV BENTO GONCALVES;20120107 02:13;SABADO;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;15112;LESTE;7;1;2012;2;1;1;5;-30,075512;-51,131041
535726;AV CEL LUCAS DE OLIVEIRA;;1604;Logradouro;ABALROAMENTO;1604 AV CEL LUCAS DE OLIVEIRA;20120107 03:17;SABADO;1;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;15312;LESTE;7;1;2012;3;1;1;5;-30,035872;-51,194401
535728;R DONA OTILIA;;500;Logradouro;CHOQUE;500 R DONA OTILIA;20120107 04:00;SABADO;2;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;15412;SUL;7;1;2012;4;1;1;5;-30,079501;-51,227585
535770;ESTR JOAO DE OLIVEIRA REMIAO;;2843;Logradouro;COLISAO;2843 ESTR JOAO DE OLIVEIRA REMIAO;20120107 07:30;SABADO;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;120512;LESTE;7;1;2012;7;1;1;5;-30,094622;-51,127342
536087;AV PROTASIO ALVES;;191;Logradouro;ABALROAMENTO;191 AV PROTASIO ALVES;20120107 07:47;SABADO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;223107;LESTE;7;1;2012;7;1;0;1;-30,036369;-51,206669
535848;R JOSE DE ALENCAR;AV DR CARLOS BARBOSA;0;Cruzamento;ABALROAMENTO;AV DR CARLOS BARBOSA & R JOSE DE ALENCAR;20120107 09:00;SABADO;0;0;0;0;0;1;0;0;0;0;1;0;0;0;BOM;DIA;EPTC;223089;SUL;7;1;2012;9;1;0;1;-30,057137;-51,213386
535731;AV DA CAVALHADA;;3999;Logradouro;QUEDA;3999 AV DA CAVALHADA;20120107 09:30;SABADO;1;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;15712;SUL;7;1;2012;9;1;1;5;-30,109092;-51,226982
535835;AV JACUI;;1095;Logradouro;ABALROAMENTO;1095 AV JACUI;20120107 10:00;SABADO;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;223092;SUL;7;1;2012;10;1;0;1;-30,078719;-51,236914
535868;R ANITA GARIBALDI;;56;Logradouro;ABALROAMENTO;56 R ANITA GARIBALDI;20120107 10:20;SABADO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;233189;LESTE;7;1;2012;10;1;0;1;-30,026522;-51,195401
535774;AV BENJAMIN CONSTANT;;575;Logradouro;COLISAO;575 AV BENJAMIN CONSTANT;20120107 11:05;SABADO;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222479;NORTE;7;1;2012;11;1;0;1;-30,006588;-51,191828
535867;AV BENTO GONCALVES;;5259;Logradouro;ABALROAMENTO;5259 AV BENTO GONCALVES;20120107 11:30;SABADO;0;0;0;0;1;0;0;0;1;0;0;0;0;0;NUBLADO;DIA;EPTC;173192;LESTE;7;1;2012;11;1;0;1;-30,061369;-51,162865
535733;AV SATURNINO DE BRITO;;622;Logradouro;ABALROAMENTO;622 AV SATURNINO DE BRITO;20120107 11:40;SABADO;1;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;15812;LESTE;7;1;2012;11;1;1;5;-30,035461;-51,152136
535849;R PATRICIO DE MATOS FERNANDES;;90;Logradouro;CHOQUE;90 R PATRICIO DE MATOS FERNANDES;20120107 11:45;SABADO;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;223184;SUL;7;1;2012;11;1;0;1;-30,080235;-51,222494
535775;R DR JOAO INACIO;AV PRESIDENTE FRANKLIN ROOSEVELT;0;Cruzamento;COLISAO;AV PRESIDENTE FRANKLIN ROOSEVELT & R DR JOAO INACIO;20120107 12:00;SABADO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222179;NORTE;7;1;2012;12;1;0;1;-30,000915;-51,200518
537480;R DR FLORES;;381;Logradouro;ABALROAMENTO;381 R DR FLORES;20120107 12:20;SABADO;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;DDT;2612;CENTRO;7;1;2012;12;1;0;1;-30,029726;-51,224748
535850;AV EDUARDO PRADO;;2318;Logradouro;COLISAO;2318 AV EDUARDO PRADO;20120107 12:50;SABADO;0;0;0;0;3;0;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;223438;SUL;7;1;2012;12;1;0;1;-30,134137;-51,218734
535736;AV CEL APARICIO BORGES;;1313;Logradouro;ABALROAMENTO;1313 AV CEL APARICIO BORGES;20120107 13:09;SABADO;3;0;0;0;3;0;0;0;0;2;0;0;0;0;BOM;DIA;DEPTRAN;16112;LESTE;7;1;2012;13;1;1;5;-30,071694;-51,195071
535739;AV PROF OSCAR PEREIRA;;2728;Logradouro;ABALROAMENTO;2728 AV PROF OSCAR PEREIRA;20120107 14:00;SABADO;2;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;16212;SUL;7;1;2012;14;1;1;5;-30,073428;-51,202347
535866;R VICENTE DA FONTOURA;AV PROTASIO ALVES;0;Cruzamento;ABALROAMENTO;AV PROTASIO ALVES & R VICENTE DA FONTOURA;20120107 16:00;SABADO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;233188;LESTE;7;1;2012;16;1;0;1;-30,039418;-51,195864
535865;AV BENTO GONCALVES;AV ELIAS CIRNE LIMA;0;Cruzamento;COLISAO;AV ELIAS CIRNE LIMA & AV BENTO GONCALVES;20120107 16:05;SABADO;0;0;0;0;1;1;0;0;0;0;0;0;0;0;NUBLADO;DIA;EPTC;173191;LESTE;7;1;2012;16;1;0;1;-30,062706;-51,159491
535773;R OVIDIO MORAES LEAL;R AMALIA AVEIRO;0;Cruzamento;ABALROAMENTO;R AMALIA AVEIRO & R OVIDIO MORAES LEAL;20120107 16:25;SABADO;0;0;0;0;0;0;0;1;0;0;0;0;0;1;BOM;DIA;EPTC;222477;NORTE;7;1;2012;16;1;0;1;-30,007927;-51,094194
536373;AV GEN BARRETO VIANA;;850;Logradouro;CHOQUE;850 AV GEN BARRETO VIANA;20120107 16:30;SABADO;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;39512;LESTE;7;1;2012;16;1;1;5;-30,03155;-51,159613
535769;AV BERNARDINO SILVEIRA DE AMORIM;;1241;Logradouro;COLISAO;1241 AV BERNARDINO SILVEIRA DE AMORIM;20120107 16:50;SABADO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222387;NORTE;7;1;2012;16;1;0;1;-29,990254;-51,108992
535851;AV DA AZENHA;;1367;Logradouro;CHOQUE;1367 AV DA AZENHA;20120107 17:00;SABADO;0;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;DIA;EPTC;223189;SUL;7;1;2012;17;1;0;1;-30,055116;-51,214919
535864;AV MANOEL ELIAS;;2068;Logradouro;COLISAO;2068 AV MANOEL ELIAS;20120107 17:20;SABADO;0;0;0;0;3;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;173087;LESTE;7;1;2012;17;1;0;1;-30,032476;-51,121374
535742;ESTR JOAO DE OLIVEIRA REMIAO;;4420;Logradouro;ATROPELAMENTO;4420 ESTR JOAO DE OLIVEIRA REMIAO;20120107 18:00;SABADO;2;0;0;0;0;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;16312;LESTE;7;1;2012;18;1;1;5;-30,104432;-51,117436
535955;AV DOS ESTADOS;;747;Logradouro;ABALROAMENTO;747 AV DOS ESTADOS;20120107 18:30;SABADO;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;222447;NORTE;7;1;2012;18;1;0;1;-29,990418;-51,184488
535806;R VASCO DA GAMA;;277;Logradouro;COLISAO;277 R VASCO DA GAMA;20120107 18:58;SABADO;0;0;0;0;0;0;0;0;0;1;0;0;0;1;BOM;NOITE;EPTC;222438;CENTRO;7;1;2012;18;1;0;1;-30,031006;-51,209428
535799;AV PROF OSCAR PEREIRA;;5230;Logradouro;COLISAO;5230 AV PROF OSCAR PEREIRA;20120107 19:00;SABADO;0;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;EPTC;223188;SUL;7;1;2012;19;1;0;1;-30,087794;-51,184721
535816;R DR CAMPOS VELHO;;813;Logradouro;COLISAO;813 R DR CAMPOS VELHO;20120107 19:10;SABADO;0;0;0;0;3;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;223099;SUL;7;1;2012;19;1;0;1;-30,091724;-51,23755
535956;AV SERTORIO;;4115;Logradouro;COLISAO;4115 AV SERTORIO;20120107 19:40;SABADO;0;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;NOITE;EPTC;222448;NORTE;7;1;2012;19;1;0;1;-30,00088;-51,163173
535682;R VISCONDE DO RIO GRANDE;R SAO MANOEL;0;Cruzamento;ABALROAMENTO;R SAO MANOEL & R VISCONDE DO RIO GRANDE;20120107 20:10;SABADO;0;0;0;0;0;1;0;0;0;0;0;0;1;0;BOM;NOITE;EPTC;173121;LESTE;7;1;2012;20;1;0;1;-30,043352;-51,203968
538367;R JOAO DO RIO;;665;Logradouro;ABALROAMENTO;665 R JOAO DO RIO;20120107 20:30;SABADO;0;0;0;0;1;0;0;1;0;0;0;0;0;0;BOM;NOITE;DDT;2912;SUL;7;1;2012;20;1;0;1;-30,068229;-51,192178
535662;AV CRISTOVAO COLOMBO;;2380;Logradouro;ABALROAMENTO;2380 AV CRISTOVAO COLOMBO;20120107 20:32;SABADO;1;1;0;1;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;16412;NORTE;7;1;2012;20;1;1;13;-30,016978;-51,196754
535743;R CAPITAO PEDROSO;;640;Logradouro;ABALROAMENTO;640 R CAPITAO PEDROSO;20120107 21:35;SABADO;4;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;16512;SUL;7;1;2012;21;1;1;5;-30,164857;-51,148342
535744;AV ANTONIO CARVALHO;;2170;Logradouro;ABALROAMENTO;2170 AV ANTONIO CARVALHO;20120107 22:00;SABADO;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;16612;LESTE;7;1;2012;22;1;1;5;-30,050597;-51,145701
535745;ESTR JOAO ANTONIO SILVEIRA;;7587;Logradouro;ABALROAMENTO;7587 ESTR JOAO ANTONIO SILVEIRA;20120108 00:10;DOMINGO;2;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;16712;SUL;8;1;2012;0;1;1;5;-30,13535;-51,097274
535801;R RAMIRO BARCELOS;R VINTE QUATRO DE OUTUBRO;0;Cruzamento;ABALROAMENTO;R RAMIRO BARCELOS & R VINTE QUATRO DE OUTUBRO;20120108 00:20;DOMINGO;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;222491;CENTRO;8;1;2012;0;1;0;1;-30,028107;-51,208469
535818;AV VICENTE MONTEGGIA;;2807;Logradouro;CHOQUE;2807 AV VICENTE MONTEGGIA;20120108 00:50;DOMINGO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;223183;SUL;8;1;2012;0;1;0;1;-30,113874;-51,212422
535746;R JOAQUIM DE CARVALHO;;962;Logradouro;COLISAO;962 R JOAQUIM DE CARVALHO;20120108 05:00;DOMINGO;3;0;0;0;0;0;0;0;0;0;2;0;0;0;BOM;NOITE;DEPTRAN;17012;SUL;8;1;2012;5;1;1;5;-30,121099;-51,21904
535747;AV PROF OSCAR PEREIRA;R FELIZARDO DE FARIAS;0;Cruzamento;ABALROAMENTO;AV PROF OSCAR PEREIRA & R FELIZARDO DE FARIAS;20120108 07:50;DOMINGO;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;17112;SUL;8;1;2012;7;1;1;5;-30,06565;-51,20577
535761;AV ASSIS BRASIL;;131;Logradouro;COLISAO;131 AV ASSIS BRASIL;20120108 07:50;DOMINGO;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222453;NORTE;8;1;2012;7;1;0;1;-30,007182;-51,184472
543740;ESTR JOAO DE OLIVEIRA REMIAO;;1347;Logradouro;ABALROAMENTO;1347 ESTR JOAO DE OLIVEIRA REMIAO;20120108 11:00;DOMINGO;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;382112;LESTE;8;1;2012;11;1;1;5;-30,083531;-51,131748
535748;AV ALEXANDRE LUIZ;;440;Logradouro;ABALROAMENTO;440 AV ALEXANDRE LUIZ;20120108 11:30;DOMINGO;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;DIA;DEPTRAN;17212;NORTE;8;1;2012;11;1;1;5;-30,017083;-51,129913
535749;ESTR SAO CAETANO;;1040;Logradouro;CAPOTAGEM;1040 ESTR SAO CAETANO;20120108 12:15;DOMINGO;7;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;17312;SUL;8;1;2012;12;1;1;5;-30,210805;-51,093406
535852;R SANTA FLORA;AV DA CAVALHADA;0;Cruzamento;CHOQUE;AV DA CAVALHADA & R SANTA FLORA;20120108 12:40;DOMINGO;0;0;0;0;3;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;223191;SUL;8;1;2012;12;1;0;1;-30,096541;-51,230814
535863;R MARQUES DO POMBAL;AV MARILAND;0;Cruzamento;ABALROAMENTO;R MARQUES DO POMBAL & AV MARILAND;20120108 13:25;DOMINGO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;173088;LESTE;8;1;2012;13;1;0;1;-30,018595;-51,194072
535753;R ALBERTO SEHBE SIMON;;78;Logradouro;ABALROAMENTO;78 R ALBERTO SEHBE SIMON;20120108 14:20;DOMINGO;1;0;0;0;1;0;0;0;0;0;0;0;1;0;BOM;DIA;DEPTRAN;17412;NORTE;8;1;2012;14;1;1;5;-30,000253;-51,101666
535754;AV JUCA BATISTA;;5995;Logradouro;COLISAO;5995 AV JUCA BATISTA;20120108 14:40;DOMINGO;2;0;0;0;0;0;0;0;0;0;2;0;0;0;BOM;DIA;DEPTRAN;17512;SUL;8;1;2012;14;1;1;5;-30,167121;-51,181208
535855;ESTR OTAVIANO JOSE PINTO;;3005;Logradouro;ABALROAMENTO;3005 ESTR OTAVIANO JOSE PINTO;20120108 15:05;DOMINGO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;223190;SUL;8;1;2012;15;1;0;1;-30,238073;-51,084244
535951;ESTR COSTA GAMA;;351;Logradouro;COLISAO;351 ESTR COSTA GAMA;20120108 15:30;DOMINGO;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;223185;SUL;8;1;2012;15;1;0;1;-30,115992;-51,177346
535817;AV AURELIANO DE FIGUEIREDO PINTO;AV BORGES DE MEDEIROS;0;Cruzamento;COLISAO;AV BORGES DE MEDEIROS & AV AURELIANO DE FIGUEIREDO PINTO;20120108 16:20;DOMINGO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;229288;CENTRO;8;1;2012;16;1;0;1;-30,042148;-51,228768
535820;R CEL VICENTE;;431;Logradouro;ABALROAMENTO;431 R CEL VICENTE;20120108 16:35;DOMINGO;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222956;CENTRO;8;1;2012;16;1;0;1;-30,026648;-51,220894
535853;AV GEN GOMES CARNEIRO;;1011;Logradouro;ABALROAMENTO;1011 AV GEN GOMES CARNEIRO;20120108 16:40;DOMINGO;0;0;0;0;2;1;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;223058;SUL;8;1;2012;16;1;0;1;-30,072268;-51,21041
535760;R ACELIO DAUDT;;206;Logradouro;ABALROAMENTO;206 R ACELIO DAUDT;20120108 16:40;DOMINGO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;222059;NORTE;8;1;2012;16;1;0;1;-30,019137;-51,167165
535756;R DIAMANTINA;;89;Logradouro;ATROPELAMENTO;89 R DIAMANTINA;20120108 16:40;DOMINGO;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;DIA;DEPTRAN;17712;NORTE;8;1;2012;16;1;1;5;-29,999068;-51,157708
535854;AV EDGAR PIRES DE CASTRO;;4440;Logradouro;COLISAO;4440 AV EDGAR PIRES DE CASTRO;20120108 17:30;DOMINGO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;DIA;EPTC;223182;SUL;8;1;2012;17;1;0;1;-30,167191;-51,153614
535762;AV ECON NILO WULFF;;740;Logradouro;ATROPELAMENTO;740 AV ECON NILO WULFF;20120108 18:30;DOMINGO;1;0;0;0;1;0;0;0;0;0;0;0;0;0;BOM;NOITE;DEPTRAN;18012;SUL;8;1;2012;18;1;1;5;-30,149609;-51,145465
535950;AV PLINIO BRASIL MILANO;;1552;Logradouro;ABALROAMENTO;1552 AV PLINIO BRASIL MILANO;20120108 18:50;DOMINGO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;173122;NORTE;8;1;2012;18;1;0;1;-30,017879;-51,176877
535757;AV EDGAR PIRES DE CASTRO;;11100;Logradouro;ABALROAMENTO;11100 AV EDGAR PIRES DE CASTRO;20120108 19:20;DOMINGO;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;17812;SUL;8;1;2012;19;1;1;5;-30,21069;-51,109403
535797;AV CRISTOVAO COLOMBO;AV MARILAND;0;Cruzamento;ABALROAMENTO;AV CRISTOVAO COLOMBO & AV MARILAND;20120108 19:30;DOMINGO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;222064;NORTE;8;1;2012;19;1;0;1;-30,016908;-51,194248
535798;R DOS MAIAS;;1187;Logradouro;EVENTUAL;1187 R DOS MAIAS;20120108 19:30;DOMINGO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;222486;NORTE;8;1;2012;19;1;0;1;-29,995388;-51,094495
537840;R ALMIRANTE TAMANDARE;;758;Logradouro;ABALROAMENTO;758 R ALMIRANTE TAMANDARE;20120108 20:00;DOMINGO;1;0;0;0;1;0;0;0;0;0;1;0;0;0;BOM;NOITE;DEPTRAN;116812;NORTE;8;1;2012;20;1;1;5;-30,01309;-51,204302
535795;R FELIPE CAMARAO;;301;Logradouro;COLISAO;301 R FELIPE CAMARAO;20120108 20:30;DOMINGO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;222513;CENTRO;8;1;2012;20;1;0;1;-30,031106;-51,209758
536297;LG VESPASIANO JULIO VEPPO;;55;Logradouro;COLISAO;55 LG VESPASIANO JULIO VEPPO;20120108 20:40;DOMINGO;0;0;0;0;2;0;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;229005;CENTRO;8;1;2012;20;1;0;1;-30,023196;-51,21908
535952;R VOLUNTARIOS DA PATRIA;R ERNESTO ALVES;0;Cruzamento;ABALROAMENTO;R VOLUNTARIOS DA PATRIA & R ERNESTO ALVES;20120108 23:00;DOMINGO;0;0;0;0;1;1;0;0;0;0;0;0;0;0;BOM;NOITE;EPTC;222471;CENTRO;8;1;2012;23;1;0;1;-30,022629;-51,216308
